PC1,PC2,PC3
2.9449900200701977,-3.000655128013833,-1.2713785779860618
2.824052942105691,-3.3697189695966094,-0.9795537005746437
1.182940813134443,-2.7615647352750083,-0.8528766257767301
0.9834219285518109,-2.57434066494022,-0.6613221458543671
0.17647326482179515,-2.6123325620470217,-0.6859695085356863
1.3672554010397195,-2.749099695653586,-0.3478377511276381
-0.20233020402387253,-2.6113986678582606,-0.32820083632248087
-0.9265840735125633,-2.155307537082067,-0.4869756684022222
-3.3516264506841167,-1.4434371021272596,-0.25944575696673783
-4.452750609550166,-1.086536501500795,0.1827007944168879
-4.225974517812217,-1.2573897066896478,0.15423016167421225
-3.569777202073224,-1.5445271067720012,-0.05731341103119482
-3.462329417957124,-1.463351524825117,-0.21056608609737737
-2.859408632049701,-1.4092645691345034,-0.3608638842749272
-2.7025427343335413,-1.4190288963605089,-0.5059353116782953
-2.562338595013052,-1.5415973203327065,0.08913285412848436
-2.2564187225772194,-1.7849929484155138,0.59500591283699
-2.5801016312100735,-1.680860826668965,0.5328273708051613
-2.07884371919598,-1.6741630053883152,0.34742491057697167
-1.9736415119850863,-1.7859468744523854,0.08473500427989815
-2.2722185219714097,-1.8205636955497804,-0.025922117859769677
-1.7699964707170246,-2.021994193161231,0.029855658759932017
-2.2090285652528845,-1.998274692355589,0.30649218154807784
-0.9265829502918781,-2.3626854814576435,0.04290130427429452
-1.4565063413909238,-2.238455587417437,-0.09053808223530735
-2.393737011690901,-1.8017305575073999,-0.09149572487993633
-1.996576271181751,-1.9493978744383729,-0.23095230139804918
-2.104753974419715,-1.949292715213038,0.3381884488574957
-3.274426686154196,-1.6154594714638224,0.37628929670982153
-4.1295269967109105,-1.4640889218479463,0.8999074541043431
-4.698359910017746,-1.5891780963567113,1.3142923025119484
-5.074217189638824,-1.4187371243507838,1.5395103855129577
-4.406076125805228,-1.5368541776069804,1.5645802745599096
-3.5897969730160213,-1.7229314998599703,1.709513449258159
-1.2787971332850856,-2.2207818349479505,1.330590956286882
1.244339474182983,-2.4628951277033044,0.9336214546255321
2.7713108876346797,-3.1190756449696933,0.795181224605304
1.0376860982170035,-3.212083663419927,0.818397746569771
0.8128575110244374,-3.0070167604142672,0.3170125697447451
1.744274972202236,-2.763301249722343,0.2628103424636824
0.5379803429202941,-2.298842797131187,0.29953701957488904
-0.044495809463891124,-2.289107433882444,0.7463859038387721
0.9779787211827377,-2.505480408320717,0.8184432174368703
1.5952272854964933,-2.6720499865298812,0.5510873903554216
1.0831276128277163,-2.734897971544286,0.8994318559482505
1.0845286872420956,-3.1590350083784124,0.5766781812867784
-1.1514650652295146,-2.3866519324362936,0.7654999985216804
-2.0339856401871876,-2.115640053601983,0.7577117264474066
-3.0499302302705096,-1.6955603173483,0.8673972249334854
-3.0976640007874368,-1.8373535976425976,1.4428462109465154
-4.034917951230814,-1.7434395092185,1.5700543358518966
-5.003264595425829,-1.8086430607617927,1.6654453466892716
-5.131776821828007,-1.5798711784961,1.6592297000602187
-4.27934297827687,-1.734940162597592,1.6576838587459222
-2.3951283640814705,-2.406533155252523,1.4849484109402011
0.2209353936686972,-3.090820530354489,1.3263168122722877
0.37715142692511205,-2.6120535243600735,-0.2611322665203342
1.29952621222771,-2.4316655589320133,-0.7560669288906549
1.6684875908680696,-2.677558915549661,0.1233530040176614
0.9622710886331312,-2.742921803807516,0.4194682740254942
1.9468875012271776,-2.8658211888885377,0.2971115875348964
0.7566787685310802,-3.10285774788841,0.17136003583837275
1.3247388830027655,-2.8888433425203686,0.43638264045376873
0.31715210563104734,-2.958637647456969,0.6459877912688966
1.2405340845631563,-3.352547546965556,0.7199410771980764
-1.8986351567986197,-2.593116863344259,0.703221136627265
-2.841592081307824,-2.147172018056535,1.0223602139914953
-1.4247162822786181,-2.546349389285511,1.0043068575471905
-2.2930969800081815,-2.314030012622651,1.1512420339968548
-3.5128938094882125,-1.9864456302212303,1.2062485816598238
-4.091338851101715,-1.8366887645936847,1.380032579179836
-4.012143934005637,-1.883103154193415,1.524923418250071
-4.56065122299081,-1.810401363462829,1.068512389812514
-4.488715889445804,-1.7291655003429254,1.0690785829822371
-3.0753312964857953,-2.224677797472624,0.9150598122263278
0.5532203906520792,-3.1064479195398804,0.8754949806349492
0.10605757065185949,-3.3149024472886577,0.8161082220914408
-1.5695811229654475,-3.0121997664695077,1.012959462019454
-1.4781990768659978,-3.2666790729622392,0.9822354396915645
-1.439513966995157,-3.0079085723685326,0.8814350535913739
0.7454811906222272,-3.1020404250672584,0.5116991615393067
1.6077740754295133,-3.1836452419116843,0.5039062466987503
1.539434107425919,-3.3129612027184687,0.5814173587704872
2.358995109054981,-3.295910156806035,0.7843091489615727
1.8276027760770734,-3.5593168420695758,0.732273156633596
-0.7986110562167479,-2.913540466521502,0.9213870172237758
-0.8170745973591206,-3.086406159390175,1.105889540835486
-2.4410383448037054,-2.2486630637587113,0.9035386579329465
-2.6082803005038047,-2.0806149752299534,1.3774051560681362
-3.5112759785054117,-1.9515198269154892,1.440231298495711
-3.7829558600640207,-2.1075087969510653,1.5512215599756507
-3.87640109727626,-1.9939608220838807,1.5546022270943765
-2.1437538738311193,-2.545286508916018,1.4098285430124018
-0.31592142457105254,-2.978491581387774,1.2831341018029172
-0.18138846005496068,-3.0631102919494464,0.8828630890027666
0.5922109732318073,-2.798339124508993,0.797094410411434
0.6169993353928949,-2.517938122152365,0.43547890391345734
2.0827030973074523,-2.801257580563427,0.28918674925210974
1.7008225282529157,-3.417791414734052,0.9272447429526188
0.9847935685638988,-2.9795620954739266,1.1298391616733872
1.3665548475384282,-3.174534414326189,1.2146995884345557
0.7726224563913805,-3.0459227276478673,1.2695631892909442
-0.5589524207083361,-2.6162635832640726,1.3644388225927533
-1.8488581058326818,-2.1575320874358717,1.6124718938892277
-2.115411190466453,-1.934242867264898,1.6047417574501825
-2.8363643069371833,-1.9878669853399848,1.504618369787345
-1.386588997729944,-2.501177989416951,1.2084208973220938
-0.08958969827155223,-2.8405909373650537,1.096197498838623
4.558348673500152,-2.782266811965279,1.5596351874250933
4.846880982410022,-2.7737263879243077,0.7052416647449525
2.939932624720262,-2.785689204423621,-0.104143736599095
-0.2461474810878219,-1.9444590055347297,-1.0427709527810716
0.42512877681111066,-2.2387925138718643,-0.8782360952947803
-0.04502323069718927,-1.950091854753042,-0.8716664427473675
-0.5452224088885169,-1.7857094386968475,-1.1373624240902827
0.043824573413119204,-1.914727136516352,-1.1638203630705153
0.4245044184870993,-1.95952351541398,-1.1390392873183783
1.9266672271016085,-2.386340845202471,-0.9243000987124794
2.4609026564433645,-2.7948187411792857,-0.7035011479580423
3.101176990630375,-2.9666143145656623,-0.5591991827609019
0.7462552917900072,-2.905961479340423,-0.4583422291951857
2.3944764303492305,-3.2354130387153157,0.23552030146650807
1.99853331936969,-3.2961866609788677,0.64656628612621
1.4622383478263021,-3.26161326855185,0.6747867408802856
0.1886188191965485,-3.0839129296326493,0.7111235937344487
-0.2793658824434479,-2.9288188774149284,0.796641526635288
0.060435365715821907,-3.0749774036763977,0.875738029200293
-0.89639347794887,-2.8300034228229833,1.0685324615813083
-2.0164399664905455,-2.4604515355652548,0.5009622588118269
-2.8661563017940894,-2.2232108930178898,0.17047091960294836
-3.3739475395710468,-2.1896216910687785,-0.3177552759057897
-2.319733655757005,-2.258387281811474,-0.47986442299038884
-1.791358673327902,-2.4212585076446627,-0.5971304112126656
-1.9800027168427006,-2.1071809184361863,-0.798874409801373
-2.189137392977695,-1.8954058115415147,-0.849322257111646
-1.6570005712919118,-1.8466119903845424,-0.8432062173466267
-1.3198129689093232,-1.8608462601624134,-0.849548112141664
-1.3763612386690085,-1.8818222009688348,-0.8552811448404443
-2.217556324105315,-1.7914579146759544,-0.7969830960071865
-2.339770533511687,-1.7111426638680831,-0.6188333499681636
-1.6355415144099061,-2.0542514093862083,-0.1755449862195319
-1.2886657255753697,-2.292817734605644,0.11714975110815594
-0.62028469929505,-2.4734133671927068,-0.133003892851808
1.4139755225070425,-2.421853500896333,-0.13056585922408054
0.8408061612894625,-2.590830668529525,-0.18952757220621116
1.479937544473437,-2.863884544124268,-0.010320074393177404
2.31566428009345,-2.8707108621607906,0.2365292711543129
3.3019098197364785,-3.382259771309321,0.08160671487977735
2.1178125567151165,-3.3319326949709107,-0.03940274396974799
-0.1205575848668571,-2.887873679550641,0.28941000256699956
-0.1438511975576961,-2.935069973602543,0.5603545484419673
-1.536439391769255,-2.6006651335644166,0.7885007034250238
-2.9656315943064837,-2.1185572439197036,0.5760173125218242
-2.9328484890714677,-2.2152224828021736,1.1087944643405558
-2.160036631141808,-2.7618180198664755,1.0743029327528781
-1.9697187011653798,-2.757412121521564,0.6743060198220512
-1.8017777072113337,-2.6422683374019895,0.4059338696957227
-0.20557804875642485,-2.425680535861873,-0.37551967208711134
-1.1482560614378932,-1.8713669812966716,-1.1588629231698038
-2.049353908981658,-1.6928740212013016,-1.6335888329470267
-1.8577301721512132,-2.0745102232637818,-1.5988952821206641
-3.0297413094436076,-1.9004014124861766,-1.4367390381554712
-3.6522882893349102,-1.5917093221867622,-0.9937172671313208
-3.3132366865466203,-1.8708524979631178,-1.0789376788206475
-3.226352423734549,-2.0648670732437173,-1.2422374160075669
-2.6940593198133946,-2.4036956054881373,-1.2074066449468819
-1.356554392939945,-2.789031681881318,-1.1602718977149566
0.08498449254091348,-3.1885177335472585,-1.1493822755641685
-2.2042619245964756,-2.9483645423631217,-1.0023543605700245
-3.5052062484292845,-2.285792791970944,-0.6967252697651507
-2.3850545971017345,-2.4396665859020294,-0.6372792098270824
-1.8003432539123148,-2.8767795147181117,-0.7050455836987667
-3.800894086769668,-2.202485278373977,-0.38228890568488905
-4.910768860196007,-1.7826699704802602,-0.33230920641658285
-5.55295652704879,-1.78540182116053,-0.5487065088757815
-5.198198828972803,-2.093680409310879,-0.34598027671134945
-3.044989849146554,-2.6433333133873225,-0.5249290664413286
-2.633962180946705,-2.7578635728709298,-0.6275871081694459
-3.2779179236046745,-2.642511889273567,-0.8962570442249377
-3.4993935423797353,-2.7719958041359676,-1.1020651900351393
-3.7925281150319066,-2.5937972152850244,-1.3792069107572213
-3.0579639985206724,-2.6364055339980075,-1.4656192194513384
-3.431939125987126,-2.493514851255722,-1.4965200812333959
-3.941108285852099,-2.5824800626088305,-1.7060755289235585
-3.6951035892445065,-2.59340000644974,-1.6627904880797821
-3.554028718342881,-2.6512120056846022,-1.5289669546941425
-1.1983349729062986,-3.0318176228965577,-1.4075520480164168
-0.5057858937315222,-3.1739879950048677,-1.2833847054427046
-0.6439181785737286,-3.2110481297970415,-1.2903149347064584
-2.681506884002641,-3.056865816526,-1.4105545725774506
-4.25670443874811,-2.570925992347235,-1.398272283902342
-4.84592642628907,-2.4548288465575565,-1.452485092647756
-5.082153193509095,-2.3186886960510553,-1.225032513885004
-5.331623080689332,-2.2508887243208786,-0.9776392564541846
-5.008054560766138,-2.6811790771433914,-1.079812071878851
-1.5551307024995153,-3.5194300026560525,-1.2070597753124606
-1.0627709169270465,-3.4500680977061093,-1.3285769693887943
-2.4909598837770304,-3.048232638418957,-1.7005424476743245
-3.6163626585516067,-2.7747476076475746,-1.8095061638931906
-4.167821538729408,-2.5350328086272627,-1.775338077671818
-3.8417323743683793,-2.4576132402687008,-1.6311217066992705
-3.3670488516026094,-2.5455855552642563,-1.6476947183578294
-3.4915946686372896,-2.6187335823866253,-1.6485202199083728
-3.2287873985364697,-2.6189654339351756,-1.8372105099730174
-3.37607899919231,-2.5725397966428996,-1.7998265794279547
-2.2682791569952196,-2.7261109225578988,-1.384661703296609
-0.5080324198493709,-3.247632331788232,-1.4002749200061957
0.4435799540233482,-3.3874576208696547,-1.3409087150462244
-1.118197997607513,-3.567054746508012,-1.4929649973631685
-3.575324176493477,-2.940805399443788,-1.5490379465529822
-3.610461358012539,-2.8791994031699755,-1.6330980745434065
-4.018798594161596,-2.8057696533470726,-1.7165698816166874
-4.543141871055475,-2.740112275962463,-1.736625798143357
-5.093144354029164,-2.4064412717399373,-1.488849796395964
-5.009792845034172,-2.5369499710540815,-0.896755088952733
-4.836700175717086,-2.6434288936483394,-0.7177878765043452
-4.684166499338202,-2.593111393238245,-0.559941357730635
-3.8954097802798735,-2.897120782338943,-0.5633173195328899
-2.792303466426218,-2.974014150192011,-0.5459746993330753
1.1532403617876916,-3.680600770831476,-0.271139074435123
1.936464912390341,-3.8814820121355225,-0.6711846239886055
0.6652001065961035,-3.613511983964884,-1.602835528849063
0.9094032526793562,-3.4388903668167554,-2.1575693938826412
-1.5309566115795303,-2.62907158384521,-2.5399472449299436
-2.0958034240312764,-2.295455166797365,-2.531785122710708
-0.20901696370528478,-2.629121021632451,-2.5598928887013193
-1.6176275228390582,-2.38529652992052,-2.6832257998461646
-0.011096033206286948,-2.7787294912246083,-3.018979818740964
0.16638267512642474,-2.9044046979250053,-2.832305271640084
3.6577873120597437,-3.4897127922828752,-2.4894540992138587
2.509397144899323,-3.7592013267698885,-1.2679651897573905
0.23996708587116167,-3.286039251028848,-1.0069246548256803
-0.5673738463703563,-2.996699530412389,-0.9756889208995869
-0.6408375670015181,-2.8942466318157334,-0.769291500320764
-0.9594325947403686,-2.8762986335179015,-0.6889555507632207
-1.6769600775318834,-2.6305190199667976,-0.4602223441559632
-1.5533625619206248,-2.946990315253869,-0.3201273211546814
-0.926451742477366,-2.7474968898022394,0.28531095558624103
-0.9671751790583522,-2.5770956606341118,1.0135694744931556
-0.24769426428458174,-2.7799061169651456,1.3228182114070575
0.5351354654625919,-2.9315447220883866,1.355564969984752
1.2923073979522497,-3.1631112477600243,-1.1215892427700964
0.9674615713871927,-3.4721581496858462,0.9852756429084484
-0.22621286582431818,-2.8746585443804604,1.2388961811806911
-0.5217460589517703,-2.699884895880475,0.684553378354691
-0.4895247436230147,-2.4986423950736154,0.49348506385443947
-0.39177524588561363,-2.5750438073056716,0.7172997934164359
-0.20377382242322764,-2.545876680378863,0.8511023071647181
0.9495183691516776,-2.7179748299854585,1.1062410869589232
3.2258615707464227,-3.6670999143238268,1.4395352611679564
1.4393987327945714,-2.9795578179944133,1.5094199752747204
0.8601965036677631,-2.9050188709696494,1.479256440261964
1.1086404165489658,-2.971001673234326,1.4344610997128473
0.7027002243608967,-3.006043804953746,1.3945943022737126
-0.5040548348668447,-2.7237070031410493,1.4071014022539958
-1.9254272514094128,-2.474588878730296,0.8979569406917408
-3.6191374331350437,-2.0555899300013687,0.4857332201111828
-2.3817274957150785,-2.301991275033912,1.1651352008271356
-1.492099346661104,-2.5270637867359174,1.2201649398979222
0.6794140197475479,-3.089522317753682,1.3025484546047863
4.099968035194554,-3.136115082647688,0.2496169597667288
4.17710406802549,-3.1108135594865556,0.22248915584542794
4.540281757656309,-2.633143906217613,-0.030472970599912417
4.312192571011316,-2.469589378613108,-0.3359771268318213
4.279456283637796,-2.438920842100249,-0.7175231233719894
4.989305683232829,-2.978655275802107,-0.9607364093717342
4.142029423063709,-2.4971889818437365,-0.7576641824708903
3.3255979246819636,-2.6431275459382846,-0.45904185762875305
3.5105762384206463,-2.707617273344629,-0.2796485727599654
5.243920368331559,-3.2314164675160186,-0.3132380348146757
0.8710006362081582,-2.7213949151487764,-0.01594098044709444
-0.6967629074114527,-2.4928593075228664,0.08068960413608951
0.11107831473987154,-2.591601843965707,0.23772049816444846
0.3301662182613307,-2.9781914749618816,0.03204090929551197
0.6474009349634644,-2.975029820339264,0.48604410012851296
-0.9502224596033593,-2.8359011114219124,-0.023587636571362296
-0.9407614017624164,-2.6220643267912256,0.40129991451209224
-1.3016629925909904,-2.6525901393056506,0.3626635699862919
-2.176136709115324,-2.2951222709731756,0.34076912841244766
-1.4274257776377577,-2.6900657078356778,0.6631586689149808
